--------- beginning of /dev/log/system
05-20 15:39:05.111 D/dalvikvm( 1661): GC_EXPLICIT freed 40K, 18% free 13088K/15888K, paused 3ms+6ms, total 68ms
05-20 15:39:05.111 D/SurfaceFlinger(  124): Screen acquired, type=0 flinger=0x40e95478
05-20 15:39:05.150 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:39:05.252 D/dalvikvm( 1468): GC_CONCURRENT freed 521K, 31% free 9625K/13888K, paused 5ms+6ms, total 71ms
05-20 15:39:05.252 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 3ms
05-20 15:39:05.439 D/dalvikvm( 1468): GC_CONCURRENT freed 406K, 31% free 9672K/13888K, paused 6ms+6ms, total 33ms
05-20 15:39:05.658 D/dalvikvm( 1468): GC_CONCURRENT freed 455K, 31% free 9644K/13888K, paused 3ms+4ms, total 23ms
05-20 15:39:05.767 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6003bdac at offset 200 that is not in the object list
05-20 15:39:05.775 D/MtpService( 2771): updating state; isCurrentUser=true, mMtpLocked=false
05-20 15:39:05.775 D/MtpService( 2771): addStorageLocked 65537 /storage/emulated/0
05-20 15:39:05.775 D/MtpService( 2771): updating state; isCurrentUser=true, mMtpLocked=false
05-20 15:39:05.775 D/MtpService( 2771): starting MTP server in MTP mode
05-20 15:39:05.775 D/MtpService( 2771): addStorageLocked 65537 /storage/emulated/0
05-20 15:39:05.814 D/dalvikvm( 1468): GC_CONCURRENT freed 403K, 31% free 9668K/13888K, paused 3ms+3ms, total 23ms
05-20 15:39:05.963 D/dalvikvm( 1468): GC_CONCURRENT freed 428K, 31% free 9667K/13888K, paused 4ms+5ms, total 24ms
05-20 15:39:06.119 D/dalvikvm( 1468): GC_CONCURRENT freed 428K, 31% free 9666K/13888K, paused 4ms+5ms, total 23ms
05-20 15:39:06.166 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5dfd3dac at offset 200 that is not in the object list
05-20 15:39:06.166 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ef3bdac at offset 200 that is not in the object list
05-20 15:39:06.213 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:39:06.283 D/dalvikvm( 1468): GC_CONCURRENT freed 431K, 31% free 9653K/13888K, paused 3ms+5ms, total 25ms
05-20 15:39:06.424 D/dalvikvm( 1468): GC_CONCURRENT freed 430K, 31% free 9650K/13888K, paused 3ms+4ms, total 22ms
05-20 15:39:08.799 D/dalvikvm( 1661): GC_EXPLICIT freed 6K, 18% free 13088K/15888K, paused 2ms+4ms, total 72ms
05-20 15:39:09.025 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6013bdac at offset 200 that is not in the object list
05-20 15:39:09.119 D/AndroidRuntime( 3402): 
05-20 15:39:09.119 D/AndroidRuntime( 3402): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
05-20 15:39:09.119 D/AndroidRuntime( 3402): CheckJNI is OFF
05-20 15:39:09.135 D/dalvikvm( 3402): Trying to load lib libjavacore.so 0x0
05-20 15:39:09.135 D/dalvikvm( 3402): Added shared lib libjavacore.so 0x0
05-20 15:39:09.142 D/dalvikvm( 3402): Trying to load lib libnativehelper.so 0x0
05-20 15:39:09.142 D/dalvikvm( 3402): Added shared lib libnativehelper.so 0x0
05-20 15:39:09.299 D/SurfaceFlinger(  124): Screen released, type=0 flinger=0x40e95478
05-20 15:39:09.299 I/PowerManagerService(  374): Going to sleep by user request...
05-20 15:39:09.385 D/AndroidRuntime( 3402): Calling main entry com.android.commands.am.Am
05-20 15:39:09.392 D/dalvikvm( 3402): Note: class Landroid/app/ActivityManagerNative; has 163 unimplemented (abstract) methods
05-20 15:39:09.400 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6003bdac at offset 200 that is not in the object list
05-20 15:39:09.424 D/dalvikvm( 3440): Late-enabling CheckJNI
05-20 15:39:09.424 I/ActivityManager(  374): Start proc com.nd.assistance.ServerService for service com.nd.assistance/.server.ServerService: pid=3440 uid=10068 gids={50068, 3003, 1015, 1006, 1028}
05-20 15:39:09.431 D/AndroidRuntime( 3402): Shutting down VM
05-20 15:39:09.439 D/dalvikvm( 3402): GC_CONCURRENT freed 92K, 16% free 512K/608K, paused 1ms+1ms, total 4ms
05-20 15:39:09.447 I/dalvikvm( 3440): Turning on JNI app bug workarounds for target SDK version 3...
05-20 15:39:09.525 E/LogCenter( 3440): logger_impl_ init
05-20 15:39:09.525 D/com.nd.assistance.server.ServerService( 3440): ServerService onCreate()
05-20 15:39:09.533 D/com.nd.assistance.server.ServerService( 3440): ServerService onStart()
05-20 15:39:09.533 D/com.nd.assistance.server.ServerService( 3440): mIsStarting is false, set mIsStarting = true
05-20 15:39:09.533 D/com.nd.assistance.server.ServerService( 3440): startDaemonServer(false)
05-20 15:39:09.541 D/com.nd.assistance.server.ServerService( 3440): mDaemonServer == null
05-20 15:39:09.611 E/daemon.k.a( 3440): acquireWifiLock()
05-20 15:39:09.642 D/com.nd.assistance.server.ServerService( 3440): set mIsStarting = false
05-20 15:39:09.642 D/com.nd.assistance.server.ServerService( 3440): ServerService onStart used time: 110
05-20 15:39:09.658 D/daemon.h.b.b( 3440): start nio server
05-20 15:39:09.674 D/daemon.h.b.c( 3440): SelectReactor run()
05-20 15:39:10.455 E/daemon.c.c( 3440): start heartbeat server.
05-20 15:39:10.549 D/dalvikvm( 3440): GC_CONCURRENT freed 229K, 3% free 9095K/9364K, paused 4ms+3ms, total 81ms
05-20 15:39:10.963 D/dalvikvm( 3440): GC_CONCURRENT freed 232K, 3% free 9359K/9632K, paused 14ms+34ms, total 142ms
05-20 15:39:11.588 D/AndroidRuntime( 3542): 
05-20 15:39:11.588 D/AndroidRuntime( 3542): >>>>>> AndroidRuntime START com.android.internal.os.RuntimeInit <<<<<<
05-20 15:39:11.588 D/AndroidRuntime( 3542): CheckJNI is OFF
05-20 15:39:11.596 D/dalvikvm( 3542): Trying to load lib libjavacore.so 0x0
05-20 15:39:11.603 D/dalvikvm( 3542): Added shared lib libjavacore.so 0x0
05-20 15:39:11.619 D/dalvikvm( 3542): Trying to load lib libnativehelper.so 0x0
05-20 15:39:11.619 D/dalvikvm( 3542): Added shared lib libnativehelper.so 0x0
05-20 15:39:11.908 D/AndroidRuntime( 3542): Calling main entry com.android.commands.pm.Pm
05-20 15:39:11.947 D/AndroidRuntime( 3542): Shutting down VM
05-20 15:39:11.947 D/dalvikvm( 3542): GC_CONCURRENT freed 99K, 18% free 485K/588K, paused 0ms+0ms, total 4ms
05-20 15:39:13.088 I/PowerManagerService(  374): Waking up from sleep...
05-20 15:39:13.439 D/PowerManagerService-JNI(  374): Excessive delay in autosuspend_disable() while turning screen on: 346ms
05-20 15:39:13.439 D/SurfaceFlinger(  124): Screen acquired, type=0 flinger=0x40e95478
05-20 15:39:13.877 D/dalvikvm( 1661): GC_EXPLICIT freed 96K, 18% free 13080K/15888K, paused 3ms+4ms, total 76ms
05-20 15:39:14.611 W/BroadcastQueue(  374): Timeout of broadcast BroadcastRecord{42548260 u-1 android.intent.action.SCREEN_OFF} - receiver=android.os.BinderProxy@426da900, started 10000ms ago
05-20 15:39:14.611 W/BroadcastQueue(  374): Receiver during timeout: BroadcastFilter{42970580 u0 ReceiverList{42970eb8 26771 com.pekall.emdm.launcher/10066/u0 remote:426da900}}
05-20 15:39:14.619 V/WiseDownloadConditionControler( 2267): checkCondition  type : TODAY_LAUNCHED_USER  inerrupting: false
05-20 15:39:14.619 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:39:14.619 I/ActivityManager(  374): Skipping duplicate ANR: ProcessRecord{42291a78 26771:com.pekall.emdm.launcher/u0a10066} Broadcast of Intent { act=android.intent.action.SCREEN_OFF flg=0x50000010 }
05-20 15:39:14.642 V/WiseDownloadConditionControler( 2267): checkCondition  type : TRIGGER_WISE_DOWNLOAD  inerrupting: false
05-20 15:39:14.674 I/WindowManager(  374): Lock screen displayed!
05-20 15:39:14.799 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ec3bdac at offset 200 that is not in the object list
05-20 15:39:14.806 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:39:14.814 D/LightsService(  374): Excessive delay setting light: 95ms
05-20 15:39:14.853 V/WiseDownloadConditionControler( 2267): checkCondition  type : WISE_DOWNLOAD  inerrupting: true
05-20 15:39:14.861 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 15:39:14.877 W/Settings( 1661): Setting airplane_mode_on has moved from android.provider.Settings.System to android.provider.Settings.Global, returning read-only value.
05-20 15:39:14.900 V/DigitalWidgetViewsFactory( 2749): DigitalWidget sets next alarm string to null
05-20 15:39:15.002 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ec3bdac at offset 200 that is not in the object list
05-20 15:39:15.103 W/ActivityThread( 2929): ClassLoader.loadClass: The class loader returned by Thread.getContextClassLoader() may fail for processes that host multiple applications. You should explicitly specify a context class loader. For example: Thread.setContextClassLoader(getClass().getClassLoader());
05-20 15:39:15.166 V/KeyguardHostView(  374): hide transport, gen:1
05-20 15:39:15.166 V/KeyguardHostView(  374): music state changed: 0
05-20 15:39:15.322 D/dalvikvm(  374): GC_CONCURRENT freed 1757K, 19% free 21894K/26804K, paused 3ms+11ms, total 97ms
05-20 15:39:17.385 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.424 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.447 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.455 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.463 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.471 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.478 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.494 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.502 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.510 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.517 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.533 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.541 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.549 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.556 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.572 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.580 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.588 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.596 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.611 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.619 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.627 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.635 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.642 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.658 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.666 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.674 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.681 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.697 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.705 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.713 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.721 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.736 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.752 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.767 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:17.963 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.010 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.025 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.033 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.041 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.049 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.064 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.072 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.080 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.088 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.096 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.111 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.119 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.127 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.135 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.150 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.158 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.166 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.174 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.189 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.197 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.205 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.213 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.228 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.236 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.244 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.252 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.260 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.275 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.283 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.291 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.299 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.314 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.338 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.502 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.549 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.564 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.572 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.580 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.588 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.603 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.611 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.619 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.627 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.642 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.650 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.658 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.666 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.681 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.689 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.697 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.705 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.713 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.728 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.736 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.744 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.752 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.767 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.775 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.783 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.791 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.971 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:18.994 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.002 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.017 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.025 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.033 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.041 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.056 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.064 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.072 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.080 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.096 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.103 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.111 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.119 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.135 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
05-20 15:39:19.142 I/InputDispatcher(  374): Dropped event because input dispatch is disabled.
